k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
10641,53.205000,-0.4885700755,-0.004698573612,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4858658116,-0.004202905554
10642,53.210000,-0.4916408211,-0.004493311048,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4888607076,-0.004359289238
10643,53.215000,-0.4947853163,-0.004694286734,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.491743319,-0.004266699877
10644,53.220000,-0.4969446249,-0.005059589632,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4945006263,-0.004316573422
10645,53.225000,-0.4993402176,-0.005085104145,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4971198411,-0.004685043612
10646,53.230000,-0.5022378117,-0.004904597066,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4995884392,-0.004662408934
10647,53.235000,-0.5045427866,-0.00478524249,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5018941934,-0.004697496198
10648,53.240000,-0.5059915744,-0.005011967383,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.504025206,-0.00440493555
10649,53.245000,-0.5080327876,-0.004845852032,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5059699398,-0.004491991866
10650,53.250000,-0.5099694319,-0.004507059231,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5077172485,-0.004241920347
10651,53.255000,-0.5118562393,-0.004467268474,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5092564056,-0.004680809877
10652,53.260000,-0.5130617172,-0.004657017067,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5105771325,-0.004609689983
10653,53.265000,-0.5136821009,-0.004963611253,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5116696257,-0.004740575867
10654,53.270000,-0.5139357373,-0.005076539703,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5125245816,-0.004381906496
10655,53.275000,-0.5146768466,-0.004845964722,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5131332215,-0.004509151828
10656,53.280000,-0.5150067583,-0.004900883883,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5134873134,-0.004229112972
10657,53.285000,-0.5151024126,-0.004867883399,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5135791941,-0.004205834296
10658,53.290000,-0.5154457875,-0.004635808989,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5134017883,-0.004205611066
10659,53.295000,-0.5146249048,-0.004530027509,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5129486268,-0.004112936959
10660,53.300000,-0.5132596307,-0.004816701636,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.512213863,-0.004183858028
10661,53.305000,-0.5119074099,-0.004858785309,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5111922875,-0.004406252208
10662,53.310000,-0.5101506971,-0.004833295941,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5098793411,-0.004212658809
10663,53.315000,-0.5092220232,-0.004428411834,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5082711261,-0.004007800967
10664,53.320000,-0.5071640387,-0.004511079751,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5063644154,-0.003995398903
10665,53.325000,-0.5045679025,-0.004614383914,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5041566602,-0.004086407035
10666,53.330000,-0.5019026995,-0.004719905555,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.5016459958,-0.004096041167
10667,53.335000,-0.4987769388,-0.004673499614,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4988312453,-0.004121146614
10668,53.340000,-0.4954521656,-0.004729895853,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4957119216,-0.003823702513
10669,53.345000,-0.4917541668,-0.004760308191,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4922882273,-0.003625611661
10670,53.350000,-0.4881727472,-0.004725946113,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4885610532,-0.003560778343
10671,53.355000,-0.4837025627,-0.004720548168,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4845319742,-0.003544678909
10672,53.360000,-0.4792796597,-0.004652289674,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4802032443,-0.003767887295
10673,53.365000,-0.474612575,-0.004542538896,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4755777887,-0.003608574329
10674,53.370000,-0.4697577879,-0.004141699523,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4706591948,-0.003619265586
10675,53.375000,-0.4650392793,-0.00408596918,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4654517014,-0.003660294022
10676,53.380000,-0.4594646655,-0.00392486155,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4599601855,-0.003570595562
10677,53.385000,-0.4534566775,-0.004089061171,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4541901481,-0.003679364915
10678,53.390000,-0.4477712438,-0.00382116437,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4481476981,-0.003641979757
10679,53.395000,-0.4413221255,-0.003837082535,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4418395342,-0.003091012225
10680,53.400000,-0.4353067949,-0.003253568895,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4352729258,-0.003109715325
10681,53.405000,-0.4280386977,-0.003294955008,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4284556919,-0.002996946136
10682,53.410000,-0.4212192744,-0.003178684972,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4213961789,-0.002819612348
10683,53.415000,-0.4143412299,-0.003019305877,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.4141032365,-0.002482377624
10684,53.420000,-0.4068456516,-0.003154131584,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.406586193,-0.002772866804
10685,53.425000,-0.3984189369,-0.003552372567,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3988548285,-0.002889615913
10686,53.430000,-0.3905730136,-0.003416684456,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3909193477,-0.003145084438
10687,53.435000,-0.3824838139,-0.00330755394,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.382790351,-0.002925204551
10688,53.440000,-0.3741292693,-0.003113179468,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3744788048,-0.003115015543
10689,53.445000,-0.3651462793,-0.00331154,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.365996011,-0.003044657613
10690,53.450000,-0.3563702554,-0.003457352519,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3573535756,-0.003326250957
10691,53.455000,-0.3475603163,-0.003275350668,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.348563376,-0.003438712251
10692,53.460000,-0.3384640142,-0.00348604098,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3396375285,-0.003389205926
10693,53.465000,-0.329285685,-0.003803872503,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3305883547,-0.003701184312
10694,53.470000,-0.3202533983,-0.003967054188,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3214283475,-0.003788783189
10695,53.475000,-0.3105692267,-0.004090989009,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3121701365,-0.004014349992
10696,53.480000,-0.3012414761,-0.004156567156,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.3028264539,-0.004164529577
10697,53.485000,-0.2916083187,-0.004319083877,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2934100991,-0.003966872693
10698,53.490000,-0.2819154114,-0.004529581405,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2839339041,-0.00369889214
10699,53.495000,-0.2726407051,-0.00463654194,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2744106984,-0.003463791484
10700,53.500000,-0.2629324868,-0.004745553248,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2648532743,-0.003557821931
10701,53.505000,-0.2530936375,-0.004788195714,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2552743523,-0.003244816116
10702,53.510000,-0.2438932806,-0.004623051733,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2456865467,-0.003161331545
10703,53.515000,-0.2344751954,-0.004567227326,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2361023319,-0.003153726562
10704,53.520000,-0.2247146815,-0.004594649188,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2265340087,-0.003052838888
10705,53.525000,-0.2150576711,-0.004368974827,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2169936718,-0.002865630405
10706,53.530000,-0.2057506405,-0.004127764143,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.2074931775,-0.002655680074
10707,53.535000,-0.1964333095,-0.004218049347,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1980441124,-0.002379100522
10708,53.540000,-0.1871222593,-0.004055922851,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1886577631,-0.002263946504
10709,53.545000,-0.1778724752,-0.003751660697,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1793450862,-0.002141494419
10710,53.550000,-0.1680839621,-0.004222272895,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1701166804,-0.002239088212
10711,53.555000,-0.1589148939,-0.004494911991,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1609827587,-0.002299226225
10712,53.560000,-0.1498516724,-0.0044396054,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1519531225,-0.002120136669
10713,53.565000,-0.1408431865,-0.004657890648,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1430371363,-0.001926397329
10714,53.570000,-0.132246282,-0.004537136294,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1342437045,-0.001753674628
10715,53.575000,-0.1234764755,-0.004426165484,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1255812489,-0.002020173471
10716,53.580000,-0.1151781753,-0.004216387868,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1170576884,-0.001924300698
10717,53.585000,-0.1069109291,-0.004209696315,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1086804191,-0.00204481028
10718,53.590000,-0.09910273924,-0.004045181908,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.1004562973,-0.002007674819
10719,53.595000,-0.09183430299,-0.003633721732,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.09239162322,-0.002190687453
10720,53.600000,-0.0836263001,-0.003828170709,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.08449212658,-0.00232370283
10721,53.605000,-0.07626580447,-0.00399111025,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.07676295405,-0.00235793564
10722,53.610000,-0.06862710789,-0.004072105512,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.0692086583,-0.002111789228
10723,53.615000,-0.06194775179,-0.003989923745,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.06183318882,-0.001971870256
10724,53.620000,-0.05462805927,-0.003955271095,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.05463988462,-0.002394587011
10725,53.625000,-0.0477244556,-0.003945132717,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.04763146862,-0.00259611817
10726,53.630000,-0.04087920487,-0.00384385325,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.04081004398,-0.002482810308
10727,53.635000,-0.03404450044,-0.003855620511,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.03417709213,-0.002406940728
10728,53.640000,-0.02730612457,-0.004068473354,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.02773347278,-0.002599705527
10729,53.645000,-0.02118706703,-0.004170360975,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.02147942568,-0.002440658354
10730,53.650000,-0.01537033543,-0.003906388767,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.01541457416,-0.002594434189
10731,53.655000,-0.009536407888,-0.003947004676,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.009537930631,-0.002688015313
10732,53.660000,-0.003518465906,-0.004060073756,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,-0.003847903729,-0.002283821728
10733,53.665000,0.00233592093,-0.004369753413,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.00165769268,-0.002248847535
10734,53.670000,0.007282733917,-0.004014358856,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.006981628775,-0.002443586749
10735,53.675000,0.0123225823,-0.003867564723,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.01212724635,-0.002371829047
10736,53.680000,0.01721907407,-0.003878772259,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.01709844468,-0.001902044232
10737,53.685000,0.02220028639,-0.004060353152,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.02189966483,-0.0016824758
10738,53.690000,0.02740601078,-0.004574811086,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.02653587226,-0.001229714858
10739,53.695000,0.03175199032,-0.004615831189,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.03101253802,-0.001325479966
10740,53.700000,0.03626239672,-0.00470152963,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.03533561839,-0.00132087908
10741,53.705000,0.03992902488,-0.004416348413,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.03951153314,-0.001281478797
10742,53.710000,0.04373938963,-0.004431650974,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.04354714245,-0.001404323436
10743,53.715000,0.04698952287,-0.003941681236,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.04744972248,-0.001844192796
10744,53.720000,0.05075121671,-0.004152134061,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.05122693983,-0.002148683011
10745,53.725000,0.0543602407,-0.004113106988,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.05488682479,-0.002018738725
10746,53.730000,0.05761133879,-0.004007612355,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.087412238e-05,0,2.31537e-11,2.037e-06,0.0252904864,-0.02086056769,0.05843774359,-0.00185497791
