k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
3186,15.930000,0.3295045607,0.03605321329,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3297266719,0.03283555846
3187,15.935000,0.3340438157,0.0360897202,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3341377688,0.03261173483
3188,15.940000,0.3379270695,0.03622343019,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3383687722,0.03255614675
3189,15.945000,0.3417698368,0.03634993918,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.342415566,0.03265859509
3190,15.950000,0.3453403935,0.03633289784,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3462746035,0.03283064276
3191,15.955000,0.3494253308,0.03598302044,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3499429206,0.03305840946
3192,15.960000,0.3521832265,0.03625169396,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3534181451,0.03318108904
3193,15.965000,0.3558069244,0.03607429285,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3566985055,0.03292633614
3194,15.970000,0.3590162583,0.03611476067,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3597828382,0.03304676729
3195,15.975000,0.3619271331,0.03601108678,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3626705916,0.03271118758
3196,15.980000,0.3645774908,0.03599110153,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3653618297,0.0325952628
3197,15.985000,0.3667279892,0.03625925723,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3678572335,0.0328660602
3198,15.990000,0.3688529246,0.03622159269,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3701581,0.03308679267
3199,15.995000,0.3712712377,0.03607900999,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3722663403,0.03324300707
3200,16.000000,0.373913236,0.03585678712,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3741844749,0.03311272774
3201,16.005000,0.3762770928,0.03569638357,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3759156282,0.03289054303
3202,16.010000,0.3775945678,0.03575435281,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3774635204,0.03295150994
3203,16.015000,0.3784503825,0.03585688304,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3788324578,0.03313567968
3204,16.020000,0.3796248734,0.0358855743,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3800273217,0.03329292283
3205,16.025000,0.3802623041,0.03594347648,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3810535553,0.03327704529
3206,16.030000,0.3806823753,0.03601467703,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3819171488,0.03301668208
3207,16.035000,0.3815644719,0.03591845743,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3826246232,0.0332657573
3208,16.040000,0.382044062,0.03593601845,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3831830122,0.03346109154
3209,16.045000,0.3824493811,0.03607042786,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3835998425,0.03381270104
3210,16.050000,0.3828033842,0.03610216267,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3838831133,0.03414939537
3211,16.055000,0.382993862,0.03621942643,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3840412731,0.03413950411
3212,16.060000,0.3830406442,0.03593295254,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3840831967,0.0342927551
3213,16.065000,0.3837930635,0.03565667663,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3840181593,0.03409450142
3214,16.070000,0.3833923563,0.03576467186,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3838558107,0.03417346297
3215,16.075000,0.3827461749,0.03617386986,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3836061473,0.03365570625
3216,16.080000,0.3818282969,0.03666091803,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3832794841,0.03346879513
3217,16.085000,0.3818105571,0.03644248843,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3828864245,0.03339658772
3218,16.090000,0.3816245534,0.03637286369,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3824378302,0.03344272205
3219,16.095000,0.3802439198,0.0368410768,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3819447897,0.03360570283
3220,16.100000,0.3799796104,0.03682418633,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3814185862,0.03373455549
3221,16.105000,0.3793803155,0.03669505008,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.380870665,0.03367232753
3222,16.110000,0.3787687086,0.03672891576,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3803126002,0.03378426653
3223,16.115000,0.3785402253,0.03661027364,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3797560608,0.03358222583
3224,16.120000,0.3780974559,0.03650249541,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3792127769,0.03338737171
3225,16.125000,0.3770544156,0.03671102505,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3786945052,0.03362407431
3226,16.130000,0.3767961711,0.03654944431,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3782129942,0.03391143908
3227,16.135000,0.3765765019,0.03644210566,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3777799502,0.03390288168
3228,16.140000,0.3764971755,0.03643753193,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3774070022,0.0336042171
3229,16.145000,0.3764807098,0.03631469421,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3771056678,0.03349778963
3230,16.150000,0.3762166649,0.0363847129,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.376887319,0.03380840543
3231,16.155000,0.3764699809,0.03610667121,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3767631479,0.03352975138
3232,16.160000,0.3763169833,0.03646447603,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3767441339,0.03385814592
3233,16.165000,0.3768721111,0.0361442985,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3768410102,0.03403848633
3234,16.170000,0.3773321249,0.03606288694,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3770642318,0.03423547797
3235,16.175000,0.3773197308,0.03650121856,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3774239439,0.03408059181
3236,16.180000,0.3782285601,0.03624261543,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3779299509,0.03398780524
3237,16.185000,0.3783660457,0.03665450681,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3785916866,0.03407299454
3238,16.190000,0.3794797473,0.03647943772,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3794181853,0.03418518064
3239,16.195000,0.3805052675,0.03642286453,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3804180539,0.03430977604
3240,16.200000,0.3820221797,0.03659019247,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3815994448,0.03420663924
3241,16.205000,0.3835137039,0.03661197051,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3829700311,0.03397802179
3242,16.210000,0.3851820603,0.0366622163,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3845369815,0.03371866255
3243,16.215000,0.3870950677,0.03645918146,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.386306938,0.03359845104
3244,16.220000,0.3894811198,0.03625229374,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3882859944,0.03361653683
3245,16.225000,0.3915309496,0.03670923132,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.390479676,0.03366543251
3246,16.230000,0.3942416273,0.03680531774,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3928929214,0.03360846918
3247,16.235000,0.3968316279,0.03651214205,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3955300657,0.0333726508
3248,16.240000,0.3998201415,0.0366827175,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.3983948251,0.03323231792
3249,16.245000,0.4025175534,0.03690530825,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4014902837,0.03321249918
3250,16.250000,0.4063328467,0.0366400471,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4048188818,0.03320342757
3251,16.255000,0.4100405015,0.03672408219,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4083824054,0.03345603523
3252,16.260000,0.4142393991,0.036355922,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4121819787,0.03334785613
3253,16.265000,0.4180995561,0.03654901031,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4162180574,0.0331167489
3254,16.270000,0.4225738756,0.03660296649,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4204904242,0.03313284281
3255,16.275000,0.4268863313,0.03675509151,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4249981863,0.03365505441
3256,16.280000,0.4318823479,0.03676301986,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4297397744,0.03377205537
3257,16.285000,0.4371618479,0.03662473336,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4347129442,0.03393159426
3258,16.290000,0.4425761662,0.0365530476,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.439914779,0.03357495092
3259,16.295000,0.4480585158,0.03668287955,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4453416946,0.03389825798
3260,16.300000,0.4535801485,0.03688133229,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4509894464,0.03424897884
3261,16.305000,0.4601950385,0.03655813634,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4568531375,0.03410574226
3262,16.310000,0.4663201682,0.03651751485,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4629272291,0.0340036812
3263,16.315000,0.4727032259,0.03667592537,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4692055529,0.03411730245
3264,16.320000,0.4792595059,0.0366235273,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4756813248,0.03392189531
3265,16.325000,0.4858220443,0.03678097203,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4823471606,0.03420091231
3266,16.330000,0.4924119934,0.0367506668,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4891950934,0.03420192082
3267,16.335000,0.4993539304,0.03707263246,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.4962165923,0.03454429455
3268,16.340000,0.5065741017,0.03705223929,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5034025831,0.03484644139
3269,16.345000,0.5136807151,0.03718309384,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5107434702,0.03495428348
3270,16.350000,0.5213856623,0.03713008855,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5182291602,0.03468624489
3271,16.355000,0.5289380662,0.0371618662,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5258490869,0.03465355856
3272,16.360000,0.5363430902,0.03739537764,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5335922372,0.03495244681
3273,16.365000,0.5437893346,0.03746295627,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5414471788,0.03446032173
3274,16.370000,0.5517969318,0.03747629654,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5494020889,0.03431760403
3275,16.375000,0.5595705397,0.03770025447,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5574447838,0.03416182729
3276,16.380000,0.5675247498,0.03797082696,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5655627499,0.03417431869
3277,16.385000,0.5755659863,0.03803686891,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5737431751,0.03419529486
3278,16.390000,0.5840365477,0.03787278198,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5819729817,0.03391195704
3279,16.395000,0.5923395343,0.03784666955,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5902388596,0.03422816068
3280,16.400000,0.6007212326,0.03778070118,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.5985273001,0.03499456769
3281,16.405000,0.6088920608,0.03781240061,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6068246306,0.03522520249
3282,16.410000,0.61715395,0.03790785745,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6151170499,0.03544686963
3283,16.415000,0.6260233,0.03783994447,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6233906629,0.03539743076
3284,16.420000,0.63359892,0.03827866726,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6316315172,0.03516986821
3285,16.425000,0.6414875947,0.03841910511,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.639825638,0.03531169247
3286,16.430000,0.649930086,0.03807536606,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6479590649,0.03557309352
3287,16.435000,0.657986708,0.03794495296,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6560178872,0.03605210754
3288,16.440000,0.6660065874,0.03794474807,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.66398828,0.03601262379
3289,16.445000,0.6734321006,0.03782798443,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6718565397,0.03604685282
3290,16.450000,0.6808001772,0.03795954771,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6796091193,0.03586548502
3291,16.455000,0.6886356212,0.03792739101,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6872326631,0.03575206725
3292,16.460000,0.6955014281,0.03834912274,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.6947140412,0.03571954834
3293,16.465000,0.7025265694,0.03871959355,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.7020403832,0.0358057967
3294,16.470000,0.7096336186,0.0388240302,2.529472113e-06,-2.086162567e-06,-2.086162567e-06,1.086853445e-05,0,2.31396e-11,2.0367e-06,0.0252904864,-0.02086056769,0.7091991111,0.03571318854
