k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
14193,17.741250,0.3617243543,0.009706348181,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3619075255,0.009340476673
14194,17.742500,0.3618492559,0.009751573205,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3621993785,0.009313772941
14195,17.743750,0.3622213826,0.009613275528,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3624759158,0.0093338165
14196,17.745000,0.362542443,0.009522050619,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3627371175,0.009240449812
14197,17.746250,0.3626310974,0.009699851274,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3629829663,0.009244605972
14198,17.747500,0.3627259657,0.009898260236,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3632134476,0.009302324644
14199,17.748750,0.3629552647,0.009865485132,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3634285494,0.009300890627
14200,17.750000,0.3635358512,0.009529434144,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3636282625,0.009115211956
14201,17.751250,0.3634504527,0.009639121592,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.36381258,0.008975687652
14202,17.752500,0.3636901528,0.009736962616,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.363981498,0.008950849548
14203,17.753750,0.3640273213,0.009694680572,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3641350149,0.008733106212
14204,17.755000,0.3641941175,0.009745895863,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3642731321,0.00872553116
14205,17.756250,0.364185974,0.009696289897,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3643958533,0.008823660293
14206,17.757500,0.3643064275,0.009727761149,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3645031849,0.008774168871
14207,17.758750,0.3645937294,0.009566426277,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3645951361,0.008764065033
14208,17.760000,0.3648283929,0.009405083954,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3646717186,0.008834494379
14209,17.761250,0.3646676987,0.009596772492,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3647329466,0.008833727512
14210,17.762500,0.3645446301,0.009747251868,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3647788371,0.008752040036
14211,17.763750,0.3644040003,0.009908460081,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3648094096,0.008662142602
14212,17.765000,0.3644303381,0.009914211929,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3648246861,0.008705580783
14213,17.766250,0.3647479415,0.009790636599,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3648246914,0.008646284801
14214,17.767500,0.3647860885,0.00974291563,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3648094528,0.00849600421
14215,17.768750,0.3648045808,0.009771034122,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3647790001,0.008352360558
14216,17.770000,0.3644488528,0.01010907441,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3647333658,0.008214272582
14217,17.771250,0.3643099517,0.01012255251,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3646725848,0.00806664338
14218,17.772500,0.364362672,0.009872615337,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3645966946,0.008023709911
14219,17.773750,0.3643890545,0.009736724198,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3645057353,0.008049296631
14220,17.775000,0.3641213775,0.009862020612,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3643997496,0.007972815667
14221,17.776250,0.3639980555,0.009906642139,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3642787825,0.007996439904
14222,17.777500,0.363976106,0.009911052883,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3641428817,0.008129336295
14223,17.778750,0.3638932556,0.009940303862,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3639920973,0.00823149255
14224,17.780000,0.3635770604,0.01008256525,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3638264819,0.008305699333
14225,17.781250,0.3634610474,0.01007580757,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3636460906,0.00840366308
14226,17.782500,0.3631461337,0.01013977826,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.363450981,0.008426164806
14227,17.783750,0.3631916121,0.009958900511,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3632412131,0.008478706732
14228,17.785000,0.3628161699,0.009934365749,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3630168494,0.008530995097
14229,17.786250,0.3628372177,0.009713932872,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3627779546,0.008627793555
14230,17.787500,0.3625786155,0.009668014944,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3625245961,0.008670641618
14231,17.788750,0.3626803607,0.009440474212,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3622568436,0.00853358308
14232,17.790000,0.3623875827,0.00937397778,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3619747691,0.008415277386
14233,17.791250,0.3618838042,0.00940721482,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.361678447,0.00845807385
14234,17.792500,0.3615409285,0.009545557201,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3613679542,0.008393811157
14235,17.793750,0.361321412,0.009503856301,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3610433697,0.008430580946
14236,17.795000,0.3609498739,0.009479939938,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.360704775,0.008384642237
14237,17.796250,0.3606139496,0.00948599726,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3603522538,0.008401459227
14238,17.797500,0.3605593517,0.009288474917,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3599858922,0.008553054844
14239,17.798750,0.3601923063,0.0091881603,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3596057783,0.008555813815
14240,17.800000,0.3598746881,0.009245060384,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3592120028,0.00849651914
14241,17.801250,0.3591149524,0.00939451158,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3588046585,0.00844762848
14242,17.802500,0.3584123999,0.009556666017,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3583838402,0.008413034349
14243,17.803750,0.3579614609,0.009446695447,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3579496451,0.008566773376
14244,17.805000,0.357511349,0.00962472707,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3575021727,0.008570221509
14245,17.806250,0.3572239056,0.009509034455,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3570415244,0.008666525301
14246,17.807500,0.3565517515,0.009625166655,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3565678038,0.00854317807
14247,17.808750,0.3564017043,0.009395718575,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3560811168,0.008575052091
14248,17.810000,0.3561659753,0.009362369776,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.355581571,0.008663494772
14249,17.811250,0.35573861,0.009457692504,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3550692765,0.008600518455
14250,17.812500,0.3553038612,0.009361609817,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3545443452,0.008721397335
14251,17.813750,0.3546575531,0.009396731853,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3540068911,0.008621003898
14252,17.815000,0.3539564162,0.009404800832,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3534570302,0.00859011663
14253,17.816250,0.35327553,0.00957788527,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3528948804,0.008551281563
14254,17.817500,0.3526515439,0.009490676224,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3523205617,0.008692882218
14255,17.818750,0.3521133959,0.00943659246,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.351734196,0.008770900904
14256,17.820000,0.3514410034,0.009548664093,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3511359071,0.0087821664
14257,17.821250,0.3507867679,0.009495295584,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3505258206,0.008731970685
14258,17.822500,0.3502016962,0.009305290878,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.349904064,0.00885161864
14259,17.823750,0.349382855,0.009537912905,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3492707668,0.008788819668
14260,17.825000,0.3487982377,0.009570926428,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3486260602,0.008874138924
14261,17.826250,0.3479707539,0.009649023414,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.347970077,0.008970546692
14262,17.827500,0.3475231901,0.009489715099,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3473029522,0.009051720412
14263,17.828750,0.3467933983,0.009530849755,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3466248221,0.009030369728
14264,17.830000,0.3458935395,0.009655728936,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.345935825,0.008887023573
14265,17.831250,0.3454392627,0.009468413889,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3452361008,0.008791756192
14266,17.832500,0.3447467014,0.009514585137,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.344525791,0.008778584772
14267,17.833750,0.3440470174,0.009651117027,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3438050388,0.008985636433
14268,17.835000,0.3432163075,0.009775355458,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3430739889,0.008930653726
14269,17.836250,0.342369169,0.009893573821,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3423327878,0.008884717161
14270,17.837500,0.3414366916,0.009991884232,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3415815834,0.008781960769
14271,17.838750,0.340758577,0.009887136519,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3408205251,0.008572788402
14272,17.840000,0.3401814923,0.009870164096,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3400497638,0.008509423026
14273,17.841250,0.3393952399,0.009947575629,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3392694519,0.008224703072
14274,17.842500,0.3385130242,0.009992294014,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3384797433,0.008266421879
14275,17.843750,0.3376523554,0.01004838943,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3376807932,0.008327946878
14276,17.845000,0.3364976048,0.0101545155,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3368727583,0.008215023546
14277,17.846250,0.3359972611,0.01004330069,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3360557965,0.008165172336
14278,17.847500,0.3352158964,0.01014812291,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.335230067,0.008010182903
14279,17.848750,0.3343075812,0.01020786166,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3343957306,0.008140014949
14280,17.850000,0.3336180523,0.01005729288,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.333552949,0.00807859669
14281,17.851250,0.3327729851,0.01002826542,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3327018853,0.007985127073
14282,17.852500,0.3317116722,0.01011056453,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3318427038,0.008005004098
14283,17.853750,0.3307515606,0.01015237719,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3309755699,0.007916666397
14284,17.855000,0.3296338394,0.01036378741,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3301006502,0.007966903359
14285,17.856250,0.3287698627,0.01019112021,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3292181124,0.007906420773
14286,17.857500,0.3280217275,0.01012013108,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3283281253,0.007820470564
14287,17.858750,0.3270107806,0.01028411835,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3274308586,0.007974903094
14288,17.860000,0.3259527907,0.01030343771,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3265264832,0.00790174836
14289,17.861250,0.3253410682,0.01008870453,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3256151709,0.007998083835
14290,17.862500,0.3241953999,0.01039634645,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3246970944,0.008093430037
14291,17.863750,0.3234285861,0.0103110224,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3237724275,0.008166043002
14292,17.865000,0.3223345727,0.01045268774,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3228413446,0.008163817662
14293,17.866250,0.3211872056,0.01063589007,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3219040211,0.00818431615
14294,17.867500,0.3203926384,0.01056028157,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3209606334,0.008301002822
14295,17.868750,0.3196000457,0.01036510617,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3200113583,0.008268302794
14296,17.870000,0.3185654581,0.01042930037,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3190563738,0.008377119446
14297,17.871250,0.3173161745,0.0106350407,1.356005669e-06,-1.356005669e-06,-1.356005669e-06,1.395493746e-05,0,1.70842e-11,1.21171e-06,0.01352344453,-0.01352344453,0.3180958582,0.00837827919
