k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
1103,11.030000,0.3626204878,0.03879912943,3.829598427e-06,-2.853572369e-06,-2.853572369e-06,1.079589128e-05,0,3.32011e-11,2.80995e-06,0.03826311231,-0.02851819992,0.3606543675,0.04208637014
1104,11.040000,0.3588139638,0.0385536924,3.829598427e-06,-2.846121788e-06,-2.846121788e-06,1.080334187e-05,0,3.32721e-11,2.81551e-06,0.03826311231,-0.02844654769,0.3564665799,0.04221289969
1105,11.050000,0.3556493297,0.03874326497,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.081079245e-05,0,3.33429e-11,2.82105e-06,0.03826311231,-0.02837489545,0.3529255121,0.04204700569
1106,11.060000,0.3528600186,0.03897308558,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.081824303e-05,0,3.33715e-11,2.82188e-06,0.03826311231,-0.02837489545,0.3499812109,0.04173140923
1107,11.070000,0.3500298485,0.03948771209,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.082569361e-05,0,3.34e-11,2.82272e-06,0.03826311231,-0.02837489545,0.3475760904,0.04122885737
1108,11.080000,0.3479606882,0.04024526477,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.083314419e-05,0,3.34285e-11,2.82355e-06,0.03826311231,-0.02837489545,0.3456457097,0.04161178838
1109,11.090000,0.3463717178,0.04037968814,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.084059477e-05,0,3.34571e-11,2.82438e-06,0.03826311231,-0.02837489545,0.3441196268,0.04149453695
1110,11.100000,0.3452469334,0.04018135369,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.084804535e-05,0,3.34856e-11,2.82521e-06,0.03826311231,-0.02837489545,0.3429223195,0.04165926356
1111,11.110000,0.3447433189,0.03994139284,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.085549593e-05,0,3.35141e-11,2.82604e-06,0.03826311231,-0.02837489545,0.3419741614,0.04180533866
1112,11.120000,0.3435720429,0.03992530704,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.086294651e-05,0,3.35427e-11,2.82686e-06,0.03826311231,-0.02837489545,0.3411924427,0.04165113119
1113,11.130000,0.3426000103,0.04051332176,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.087039709e-05,0,3.35712e-11,2.82769e-06,0.03826311231,-0.02837489545,0.3404924226,0.04196304304
1114,11.140000,0.3423131555,0.04051248729,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.087784767e-05,0,3.35997e-11,2.82851e-06,0.03826311231,-0.02837489545,0.3397884026,0.04239118898
1115,11.150000,0.3405971751,0.04082222283,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.088529825e-05,0,3.36283e-11,2.82934e-06,0.03826311231,-0.02837489545,0.3389948066,0.04250274831
1116,11.160000,0.339022994,0.04108592868,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.089274883e-05,0,3.36568e-11,2.83016e-06,0.03826311231,-0.02837489545,0.3380272567,0.04229198915
1117,11.170000,0.3374454603,0.04126112908,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.090019941e-05,0,3.36853e-11,2.83098e-06,0.03826311231,-0.02837489545,0.3368036306,0.04159437067
1118,11.180000,0.3359599933,0.0408924222,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.090764999e-05,0,3.37139e-11,2.8318e-06,0.03826311231,-0.02837489545,0.3352450901,0.04204521963
1119,11.190000,0.334090136,0.04086820781,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.091510057e-05,0,3.37424e-11,2.83262e-06,0.03826311231,-0.02837489545,0.3332770674,0.04216061407
1120,11.200000,0.3309614658,0.04125908017,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.092255116e-05,0,3.37709e-11,2.83344e-06,0.03826311231,-0.02837489545,0.3308301982,0.04308589333
1121,11.210000,0.3279173374,0.04100272059,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.093000174e-05,0,3.37995e-11,2.83425e-06,0.03826311231,-0.02837489545,0.3278411906,0.04318399045
1122,11.220000,0.3245725781,0.04102893919,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.093745232e-05,0,3.3828e-11,2.83507e-06,0.03826311231,-0.02837489545,0.3242536209,0.04314256583
1123,11.230000,0.3202874064,0.04079385102,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.09449029e-05,0,3.38565e-11,2.83588e-06,0.03826311231,-0.02837489545,0.3200186443,0.043212895
1124,11.240000,0.3151545525,0.04085700959,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.095235348e-05,0,3.38851e-11,2.8367e-06,0.03826311231,-0.02837489545,0.3150956159,0.04348119492
1125,11.250000,0.3090501651,0.04118359834,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.095980406e-05,0,3.39136e-11,2.83751e-06,0.03826311231,-0.02837489545,0.3094526117,0.04346276381
1126,11.260000,0.3022996113,0.04096110165,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.096725464e-05,0,3.39421e-11,2.83832e-06,0.03826311231,-0.02837489545,0.303066845,0.04374511153
1127,11.270000,0.2942714244,0.04141081125,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.097470522e-05,0,3.39707e-11,2.83913e-06,0.03826311231,-0.02837489545,0.2959249734,0.04349918064
1128,11.280000,0.2851261795,0.04161819816,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.09821558e-05,0,3.39992e-11,2.83994e-06,0.03826311231,-0.02837489545,0.2880232925,0.04353317483
1129,11.290000,0.2775515541,0.04097317904,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.098960638e-05,0,3.40277e-11,2.84074e-06,0.03826311231,-0.02837489545,0.2793678135,0.04278374418
1130,11.300000,0.2682743296,0.04103958607,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.099705696e-05,0,3.40563e-11,2.84155e-06,0.03826311231,-0.02837489545,0.2699742251,0.04260328681
1131,11.310000,0.257659182,0.04124743491,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.100450754e-05,0,3.40848e-11,2.84235e-06,0.03826311231,-0.02837489545,0.2598677388,0.04267199616
1132,11.320000,0.2456985861,0.04182519019,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.101195812e-05,0,3.41133e-11,2.84316e-06,0.03826311231,-0.02837489545,0.2490828203,0.04267515167
1133,11.330000,0.2333850861,0.04216199368,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.10194087e-05,0,3.41419e-11,2.84396e-06,0.03826311231,-0.02837489545,0.237662809,0.04217739075
1134,11.340000,0.2216101512,0.04164886475,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.102685928e-05,0,3.41704e-11,2.84476e-06,0.03826311231,-0.02837489545,0.2256594313,0.04204104369
1135,11.350000,0.2096039727,0.04100150615,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.103430986e-05,0,3.41989e-11,2.84556e-06,0.03826311231,-0.02837489545,0.2131322121,0.04229227905
1136,11.360000,0.1962330863,0.04093131423,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.104176044e-05,0,3.42275e-11,2.84636e-06,0.03826311231,-0.02837489545,0.2001477921,0.04298964168
1137,11.370000,0.1826366261,0.04134427011,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.104921103e-05,0,3.4256e-11,2.84716e-06,0.03826311231,-0.02837489545,0.1867791582,0.0428967015
1138,11.380000,0.1689093336,0.0410721153,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.105666161e-05,0,3.42845e-11,2.84795e-06,0.03826311231,-0.02837489545,0.1731047958,0.04230420281
1139,11.390000,0.1544861048,0.04130574316,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.106411219e-05,0,3.43131e-11,2.84875e-06,0.03826311231,-0.02837489545,0.1592077738,0.04225724448
1140,11.400000,0.1402302459,0.04118352383,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.107156277e-05,0,3.43416e-11,2.84954e-06,0.03826311231,-0.02837489545,0.1451747711,0.04211245984
1141,11.410000,0.1260434687,0.04106137156,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.107901335e-05,0,3.43701e-11,2.85033e-06,0.03826311231,-0.02837489545,0.1310950577,0.04265199583
1142,11.420000,0.111816518,0.04124965519,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.108646393e-05,0,3.43987e-11,2.85113e-06,0.03826311231,-0.02837489545,0.1170594403,0.04261572757
1143,11.430000,0.09832171351,0.0410316214,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.109391451e-05,0,3.44272e-11,2.85192e-06,0.03826311231,-0.02837489545,0.103159187,0.04331294834
1144,11.440000,0.08467555046,0.04130151123,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.110136509e-05,0,3.44557e-11,2.85271e-06,0.03826311231,-0.02837489545,0.0894849401,0.0433343747
1145,11.450000,0.07215248793,0.04100467265,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.110881567e-05,0,3.44842e-11,2.85349e-06,0.03826311231,-0.02837489545,0.07612563349,0.04350795021
1146,11.460000,0.05922915787,0.04097603261,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.111626625e-05,0,3.45128e-11,2.85428e-06,0.03826311231,-0.02837489545,0.06316742404,0.04385131675
1147,11.470000,0.04653456807,0.04124779999,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.112371683e-05,0,3.45413e-11,2.85507e-06,0.03826311231,-0.02837489545,0.05069265108,0.04329733122
1148,11.480000,0.03520123661,0.04119862616,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.113116741e-05,0,3.45698e-11,2.85585e-06,0.03826311231,-0.02837489545,0.03877883548,0.04355831564
1149,11.490000,0.02440398186,0.04116033763,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.113861799e-05,0,3.45984e-11,2.85664e-06,0.03826311231,-0.02837489545,0.0274977301,0.04364044742
1150,11.500000,0.01421429217,0.04085431993,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.114606857e-05,0,3.46269e-11,2.85742e-06,0.03826311231,-0.02837489545,0.01691443267,0.04383328406
1151,11.510000,0.00383079052,0.04108565301,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.115351915e-05,0,3.46554e-11,2.8582e-06,0.03826311231,-0.02837489545,0.007086571453,0.04365967513
1152,11.520000,-0.005197063088,0.04106850177,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.116096973e-05,0,3.4684e-11,2.85898e-06,0.03826311231,-0.02837489545,-0.001936426701,0.04316512937
1153,11.530000,-0.01347251981,0.04109095037,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.116842031e-05,0,3.47125e-11,2.85976e-06,0.03826311231,-0.02837489545,-0.01011397734,0.0436289982
1154,11.540000,-0.01988513768,0.04076717794,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.11758709e-05,0,3.4741e-11,2.86054e-06,0.03826311231,-0.02837489545,-0.01741488085,0.044053659
1155,11.550000,-0.02599584311,0.04110284895,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.118332148e-05,0,3.47696e-11,2.86132e-06,0.03826311231,-0.02837489545,-0.02381775976,0.0441850389
1156,11.560000,-0.03041613102,0.04104671627,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.119077206e-05,0,3.47981e-11,2.86209e-06,0.03826311231,-0.02837489545,-0.02931138583,0.04394327315
1157,11.570000,-0.03536301851,0.041063115,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.119822264e-05,0,3.48266e-11,2.86287e-06,0.03826311231,-0.02837489545,-0.0338948927,0.04419007169
1158,11.580000,-0.03814934939,0.04055459052,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.120567322e-05,0,3.48552e-11,2.86364e-06,0.03826311231,-0.02837489545,-0.03757787145,0.0449450166
1159,11.590000,-0.03999820352,0.04029718041,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.12131238e-05,0,3.48837e-11,2.86441e-06,0.03826311231,-0.02837489545,-0.04038034768,0.04471521561
1160,11.600000,-0.04148069024,0.04068219662,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.122057438e-05,0,3.49122e-11,2.86518e-06,0.03826311231,-0.02837489545,-0.04233263999,0.04496230134
1161,11.610000,-0.04232835025,0.04088614136,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.122802496e-05,0,3.49408e-11,2.86595e-06,0.03826311231,-0.02837489545,-0.04347510132,0.04482440123
1162,11.620000,-0.04222574085,0.04083383828,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.123547554e-05,0,3.49693e-11,2.86672e-06,0.03826311231,-0.02837489545,-0.04385774551,0.04491239466
1163,11.630000,-0.04216497391,0.0415443033,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.124292612e-05,0,3.49978e-11,2.86749e-06,0.03826311231,-0.02837489545,-0.04353976331,0.04446654584
1164,11.640000,-0.04156219959,0.04143419862,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.12503767e-05,0,3.50264e-11,2.86826e-06,0.03826311231,-0.02837489545,-0.04258893282,0.04459381101
1165,11.650000,-0.0397798717,0.04136986285,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.125782728e-05,0,3.50549e-11,2.86903e-06,0.03826311231,-0.02837489545,-0.04108093094,0.04466937848
1166,11.660000,-0.03745590895,0.04130100459,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.126527786e-05,0,3.50834e-11,2.86979e-06,0.03826311231,-0.02837489545,-0.03909855317,0.04478453554
1167,11.670000,-0.03556317836,0.04157096148,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.127272844e-05,0,3.5112e-11,2.87055e-06,0.03826311231,-0.02837489545,-0.03673085062,0.04463321869
1168,11.680000,-0.03293208033,0.04142476618,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.128017902e-05,0,3.51405e-11,2.87132e-06,0.03826311231,-0.02837489545,-0.03407219342,0.04488612298
1169,11.690000,-0.03047446907,0.0417387411,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.12876296e-05,0,3.5169e-11,2.87208e-06,0.03826311231,-0.02837489545,-0.03122127127,0.04498196735
1170,11.700000,-0.02809260041,0.04206396639,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.129508018e-05,0,3.51976e-11,2.87284e-06,0.03826311231,-0.02837489545,-0.02828004195,0.04511085658
1171,11.710000,-0.02529440075,0.04207709432,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.130253077e-05,0,3.52261e-11,2.8736e-06,0.03826311231,-0.02837489545,-0.02535263963,0.04483208414
1172,11.720000,-0.02270436287,0.0417169556,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.130998135e-05,0,3.52546e-11,2.87436e-06,0.03826311231,-0.02837489545,-0.02254425517,0.0442561315
1173,11.730000,-0.02011267841,0.04155407101,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.131743193e-05,0,3.52832e-11,2.87511e-06,0.03826311231,-0.02837489545,-0.01996000076,0.04383339243
1174,11.740000,-0.01837330312,0.04164747149,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.132488251e-05,0,3.53117e-11,2.87587e-06,0.03826311231,-0.02837489545,-0.01770377181,0.04360964338
1175,11.750000,-0.01723925024,0.04187960923,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.133233309e-05,0,3.53402e-11,2.87663e-06,0.03826311231,-0.02837489545,-0.01587711857,0.04381038595
1176,11.760000,-0.01630727947,0.04187306017,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.133978367e-05,0,3.53688e-11,2.87738e-06,0.03826311231,-0.02837489545,-0.01457814033,0.04367301674
1177,11.770000,-0.01622010767,0.0418908447,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.134723425e-05,0,3.53973e-11,2.87813e-06,0.03826311231,-0.02837489545,-0.01390041442,0.04382194063
1178,11.780000,-0.01742256433,0.04220809042,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.135468483e-05,0,3.54258e-11,2.87889e-06,0.03826311231,-0.02837489545,-0.0139319721,0.04359236908
1179,11.790000,-0.01936773956,0.04248733819,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.136213541e-05,0,3.54544e-11,2.87964e-06,0.03826311231,-0.02837489545,-0.01475433281,0.04394600634
1180,11.800000,-0.02138251811,0.04248127341,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.136958599e-05,0,3.54829e-11,2.88039e-06,0.03826311231,-0.02837489545,-0.01644160747,0.04404365634
1181,11.810000,-0.02321401983,0.04178742319,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.137703657e-05,0,3.55114e-11,2.88113e-06,0.03826311231,-0.02837489545,-0.01905968116,0.04388823394
1182,11.820000,-0.0267463699,0.0416270718,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.138448715e-05,0,3.554e-11,2.88188e-06,0.03826311231,-0.02837489545,-0.02266548405,0.04353159027
1183,11.830000,-0.03214671463,0.04154144228,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.139193773e-05,0,3.55685e-11,2.88263e-06,0.03826311231,-0.02837489545,-0.02730635887,0.04374378325
1184,11.840000,-0.038325876,0.04130957276,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.139938831e-05,0,3.5597e-11,2.88337e-06,0.03826311231,-0.02837489545,-0.03301953214,0.04408315504
1185,11.850000,-0.04531876743,0.04108516127,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.140683889e-05,0,3.56256e-11,2.88412e-06,0.03826311231,-0.02837489545,-0.03983169479,0.04427635603
1186,11.860000,-0.05342984945,0.04089052975,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.141428947e-05,0,3.56541e-11,2.88486e-06,0.03826311231,-0.02837489545,-0.04775869709,0.04416268129
1187,11.870000,-0.06363537908,0.0411247462,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.142174006e-05,0,3.56826e-11,2.88561e-06,0.03826311231,-0.02837489545,-0.05680536125,0.04424854951
1188,11.880000,-0.07396604121,0.04080777615,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.142919064e-05,0,3.57112e-11,2.88635e-06,0.03826311231,-0.02837489545,-0.06696541368,0.04450745958
1189,11.890000,-0.08579493314,0.04096660018,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.143664122e-05,0,3.57397e-11,2.88709e-06,0.03826311231,-0.02837489545,-0.0782215377,0.04455408826
1190,11.900000,-0.0985661149,0.04111597687,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.14440918e-05,0,3.57682e-11,2.88783e-06,0.03826311231,-0.02837489545,-0.09054554611,0.04438995376
1191,11.910000,-0.1126682758,0.04156250507,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.145154238e-05,0,3.57968e-11,2.88856e-06,0.03826311231,-0.02837489545,-0.1038986716,0.04426243238
1192,11.920000,-0.1261151731,0.04070819914,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.145899296e-05,0,3.58253e-11,2.8893e-06,0.03826311231,-0.02837489545,-0.1182319716,0.04492595132
1193,11.930000,-0.1412297562,0.04004178941,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.146644354e-05,0,3.58538e-11,2.89004e-06,0.03826311231,-0.02837489545,-0.1334868432,0.04493679651
1194,11.940000,-0.1570966765,0.03972291201,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.147389412e-05,0,3.58824e-11,2.89077e-06,0.03826311231,-0.02837489545,-0.1495956422,0.04456852497
1195,11.950000,-0.1740121618,0.03916066885,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.14813447e-05,0,3.59109e-11,2.89151e-06,0.03826311231,-0.02837489545,-0.1664823995,0.0448055477
1196,11.960000,-0.1916016489,0.03884854913,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.148879528e-05,0,3.59394e-11,2.89224e-06,0.03826311231,-0.02837489545,-0.1840636256,0.04455147026
1197,11.970000,-0.2095918357,0.03882808983,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.149624586e-05,0,3.5968e-11,2.89297e-06,0.03826311231,-0.02837489545,-0.2022491967,0.04453780683
1198,11.980000,-0.2279587165,0.03869299591,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.150369644e-05,0,3.59965e-11,2.8937e-06,0.03826311231,-0.02837489545,-0.2209433091,0.04437051242
1199,11.990000,-0.2462368757,0.03816520423,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.151114702e-05,0,3.6025e-11,2.89443e-06,0.03826311231,-0.02837489545,-0.2400454939,0.04493151022
1200,12.000000,-0.2657006457,0.03803559393,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.15185976e-05,0,3.60535e-11,2.89516e-06,0.03826311231,-0.02837489545,-0.2594516794,0.04515640677
1201,12.010000,-0.2859554514,0.03829299659,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.152604818e-05,0,3.60821e-11,2.89589e-06,0.03826311231,-0.02837489545,-0.2790552888,0.04546754216
1202,12.020000,-0.3053408638,0.0381719619,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.153349876e-05,0,3.61106e-11,2.89662e-06,0.03826311231,-0.02837489545,-0.298748362,0.0451197094
1203,12.030000,-0.3245780915,0.03811950237,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.154094934e-05,0,3.61391e-11,2.89734e-06,0.03826311231,-0.02837489545,-0.318422688,0.04437547632
1204,12.040000,-0.3434183672,0.03787722439,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.154839993e-05,0,3.61677e-11,2.89807e-06,0.03826311231,-0.02837489545,-0.3379709358,0.04431196653
1205,12.050000,-0.3625898138,0.03791031241,3.829598427e-06,-2.838671207e-06,-2.838671207e-06,1.155585051e-05,0,3.61962e-11,2.89879e-06,0.03826311231,-0.02837489545,-0.3572877706,0.04425393374
1206,12.060000,-0.381621033,0.03787127882,3.829598427e-06,-2.846121788e-06,-2.846121788e-06,1.156330109e-05,0,3.61824e-11,2.8951e-06,0.03826311231,-0.02844654769,-0.376270943,0.04482413944
1207,12.070000,-0.3993734196,0.03777282685,3.829598427e-06,-2.853572369e-06,-2.853572369e-06,1.157075167e-05,0,3.61685e-11,2.89141e-06,0.03826311231,-0.02851819992,-0.3948223395,0.04474402135
1208,12.080000,-0.4165845215,0.03764182329,3.829598427e-06,-2.861022949e-06,-2.861022949e-06,1.157820225e-05,0,3.61544e-11,2.88771e-06,0.03826311231,-0.02858985215,-0.4128489817,0.04512126043
1209,12.090000,-0.4333484396,0.03782810271,3.829598427e-06,-2.86847353e-06,-2.86847353e-06,1.158565283e-05,0,3.61403e-11,2.88401e-06,0.03826311231,-0.02866150439,-0.4302639638,0.04472222904
