k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
6283,31.415000,0.04176856205,0.01502769534,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.04379091372,0.01711949774
6284,31.420000,0.03758946061,0.01503324974,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.0396526576,0.01698783436
6285,31.425000,0.03312034905,0.01526333392,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.03552779771,0.01672923695
6286,31.430000,0.02946026996,0.01507739723,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.03143007859,0.01670353913
6287,31.435000,0.02541580051,0.01493125502,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.0273732097,0.01644749922
6288,31.440000,0.0216277428,0.0151378829,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.02337082965,0.01644616735
6289,31.445000,0.0182855688,0.01494255476,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.01943647069,0.01655768032
6290,31.450000,0.01498897001,0.01476836111,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.0155835234,0.01693641432
6291,31.455000,0.01143845171,0.01461215876,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.01182520191,0.01647012068
6292,31.460000,0.00782879442,0.01463439409,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.008174509569,0.01633514564
6293,31.465000,0.004218582064,0.01466544345,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.00464420516,0.01599088791
6294,31.470000,0.001237150282,0.01451575197,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.001246769914,0.01626504796
6295,31.475000,-0.001932363957,0.01457909774,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.00200562477,0.01643201251
6296,31.480000,-0.005104605108,0.01459817681,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.005101148702,0.01657831351
6297,31.485000,-0.00799138844,0.01474587433,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.008028343324,0.0163701596
6298,31.490000,-0.01117966697,0.01502918545,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01077615108,0.01656220237
6299,31.495000,-0.0138133131,0.01496702991,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01333394369,0.01649601922
6300,31.500000,-0.0158597976,0.0147227915,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01569154915,0.01642166275
6301,31.505000,-0.01754496247,0.01454658154,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01783927755,0.01663333009
6302,31.510000,-0.01949590817,0.01447005477,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01976794545,0.01662001792
6303,31.515000,-0.02081488445,0.01443273574,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02146889893,0.01646956993
6304,31.520000,-0.02259321138,0.01459388901,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02293403506,0.01678718956
6305,31.525000,-0.02417726442,0.01463583484,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.0241558219,0.01676999474
6306,31.530000,-0.02551064268,0.01501659211,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02512731691,0.01663241796
6307,31.535000,-0.02596049756,0.01488810498,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02584218368,0.0165093185
6308,31.540000,-0.02581294253,0.01483535301,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02629470697,0.01637499721
6309,31.545000,-0.02546616271,0.01475208811,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02647980607,0.01677525487
6310,31.550000,-0.02509113774,0.01461146772,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02639304635,0.01662285044
6311,31.555000,-0.02447723225,0.01465095114,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02603064903,0.01677205087
6312,31.560000,-0.02387893572,0.01477189735,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02538949913,0.01651706916
6313,31.565000,-0.02294863388,0.01497936156,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02446715155,0.01692289765
6314,31.570000,-0.02211350575,0.01532606222,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02326183537,0.01689307545
6315,31.575000,-0.02055425569,0.01533057448,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.02177245621,0.01665305301
6316,31.580000,-0.0186383985,0.01540174615,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01999859671,0.01645179087
6317,31.585000,-0.01689996198,0.0157518601,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01794051523,0.01654984391
6318,31.590000,-0.01476500556,0.015887741,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01559914259,0.0163280872
6319,31.595000,-0.01197578758,0.01588838175,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01297607702,0.01673558334
6320,31.600000,-0.009172335267,0.01591407321,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.01007357725,0.01684703434
6321,31.605000,-0.006091333926,0.01633759867,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.006894553734,0.01690252495
6322,31.610000,-0.002177778631,0.01627549808,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,-0.003442558222,0.01670546198
6323,31.615000,0.00142204389,0.01626108959,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.000278228567,0.01657054482
6324,31.620000,0.005254000425,0.01633946318,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.004263010915,0.01658606012
6325,31.625000,0.009073875844,0.01667519007,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.008506393764,0.01627791543
6326,31.630000,0.0137632899,0.01693054847,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.01300240002,0.016257291
6327,31.635000,0.01827444136,0.01703948528,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.01774448941,0.01630165906
6328,31.640000,0.02325969562,0.01727014687,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.0227255789,0.01641333993
6329,31.645000,0.02883755788,0.01720498968,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.02793806454,0.01630307273
6330,31.650000,0.03428854793,0.01721995044,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.03337384474,0.01605716979
6331,31.655000,0.04044420645,0.01708462648,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.03902434485,0.01579014452
6332,31.660000,0.04641116783,0.01707457379,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.04488054304,0.0161357755
6333,31.665000,0.05311713368,0.01689604297,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.05093299731,0.01607789775
6334,31.670000,0.05928366259,0.01684421115,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.05717187364,0.01595513918
6335,31.675000,0.06570487097,0.01685737073,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.0635869752,0.01605780032
6336,31.680000,0.07209539413,0.01717669982,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.07016777243,0.0160936701
6337,31.685000,0.07930672169,0.01708397176,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.07690343402,0.01610300282
6338,31.690000,0.08622640371,0.0169757707,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.08378285862,0.01596360233
6339,31.695000,0.09270898998,0.01719081961,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.09079470731,0.01569994643
6340,31.700000,0.100096073,0.01707746182,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.09792743651,0.01559578308
6341,31.705000,0.107938692,0.01670133229,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1051693315,0.01544766436
6342,31.710000,0.1157686673,0.0163094718,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1125085402,0.01562502329
6343,31.715000,0.123662129,0.01589344349,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1199331075,0.01517093131
6344,31.720000,0.1312420741,0.01589464769,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1274310094,0.01518654424
6345,31.725000,0.1390778869,0.01567593031,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1349901875,0.01533624891
6346,31.730000,0.1466300674,0.01589368191,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1425985836,0.01552061106
6347,31.735000,0.1545110047,0.01564553101,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1502441736,0.01555069934
6348,31.740000,0.1627063379,0.01560404524,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1579150022,0.0156911061
6349,31.745000,0.1702431105,0.01568332035,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1655992163,0.01539910777
6350,31.750000,0.1779848933,0.01571393292,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1732850986,0.01516719025
6351,31.755000,0.1850489974,0.01596757397,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1809611004,0.01516541532
6352,31.760000,0.1930079758,0.01586576272,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1886158742,0.01533166409
6353,31.765000,0.2006046399,0.01596274693,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.1962383052,0.01503641449
6354,31.770000,0.2080188245,0.01583144628,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2038175421,0.01516271331
6355,31.775000,0.2153895609,0.01597288065,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2113430274,0.01524928881
6356,31.780000,0.2225665152,0.01601092983,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2188045262,0.01493201291
6357,31.785000,0.2302649096,0.01572643593,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2261921547,0.01485254056
6358,31.790000,0.237314187,0.01579750516,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2334964066,0.01491842094
6359,31.795000,0.2446667738,0.01590232924,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2407081795,0.01484279475
6360,31.800000,0.2514741421,0.01609275024,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.247818799,0.015060607
6361,31.805000,0.2580353171,0.01619068719,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2548200421,0.01524862872
6362,31.810000,0.2647580132,0.0161242215,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2617041588,0.01543448921
6363,31.815000,0.2712512128,0.01631811261,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2684638929,0.01548414179
6364,31.820000,0.2775722295,0.01640828326,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2750925003,0.01576761496
6365,31.825000,0.283801809,0.01667112298,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2815837668,0.01607317271
6366,31.830000,0.2896693759,0.01675367728,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2879320233,0.01601267225
6367,31.835000,0.2958528064,0.0166658219,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.2941321604,0.01591771019
6368,31.840000,0.301719144,0.01688105613,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3001796401,0.0161105122
6369,31.845000,0.3074851595,0.01681020763,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.306070507,0.01626977674
6370,31.850000,0.3129837215,0.01677842531,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3118013964,0.01649141969
6371,31.855000,0.3185913898,0.0167427063,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3173695424,0.016697305
6372,31.860000,0.3235916533,0.01683993824,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.322772782,0.01693964952
6373,31.865000,0.3284051158,0.01721998118,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3280095594,0.01711290502
6374,31.870000,0.3337957859,0.01714215428,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3330789274,0.01726289243
6375,31.875000,0.3382765613,0.01737978775,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3379805468,0.01693977861
6376,31.880000,0.3427676968,0.0172413718,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3427146851,0.01712560789
6377,31.885000,0.3473088779,0.01717004832,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3472822118,0.01707527253
6378,31.890000,0.3518419378,0.0171946222,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3516845936,0.01671854454
6379,31.895000,0.3560514413,0.0171655789,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3559238861,0.01670102693
6380,31.900000,0.359450832,0.01748577971,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3600027254,0.0164170472
6381,31.905000,0.3635157458,0.01733798627,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3639243166,0.01619066927
6382,31.910000,0.3670258299,0.01755949669,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3676924214,0.0158032304
6383,31.915000,0.3703629673,0.0176972039,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3713113436,0.01578372552
6384,31.920000,0.3738799915,0.01764847804,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3747859133,0.01580789919
6385,31.925000,0.3775559328,0.017275461,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3781214696,0.01607889859
6386,31.930000,0.3809927329,0.0172492722,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3813238409,0.01621651249
6387,31.935000,0.383921396,0.01721731666,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3843993252,0.01626754857
6388,31.940000,0.3870542459,0.01705666073,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3873546676,0.01642706377
6389,31.945000,0.3893692456,0.01727580465,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3901970373,0.01656161385
6390,31.950000,0.3920611553,0.01728843711,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3929340029,0.01656667148
6391,31.955000,0.3944576234,0.01731705852,2.562068403e-06,-2.106651664e-06,-2.106651664e-06,1.102685928e-05,0,2.38136e-11,2.06676e-06,0.02563476562,-0.01953125,0.3955735069,0.01660409591
