k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
9978,49.890000,-0.2805566378,-0.001397877932,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2855653425,0.0006114464467
9979,49.895000,-0.2805020064,-0.001375126652,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2852951752,0.001199709672
9980,49.900000,-0.2795836255,-0.00136095006,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2848115006,0.001638713631
9981,49.905000,-0.2789708152,-0.001267486252,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2841249624,0.001707757028
9982,49.910000,-0.2778634839,-0.001339457929,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2832465741,0.001522569294
9983,49.915000,-0.2765116654,-0.001293471083,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2821876877,0.001375847955
9984,49.920000,-0.2754167207,-0.001466943882,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2809599624,0.001520339087
9985,49.925000,-0.2741297185,-0.001187775284,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2795753315,0.001556297861
9986,49.930000,-0.2726324126,-0.001218351535,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2780459693,0.00135990851
9987,49.935000,-0.2708325386,-0.001110456884,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2763842573,0.001229124194
9988,49.940000,-0.2700631209,-0.0003004735336,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2746027499,0.00108593238
9989,49.945000,-0.2687179372,-6.155017763e-05,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2727141393,0.0008884392974
9990,49.950000,-0.2669999823,0.0002306997776,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2707312208,0.0008055497839
9991,49.955000,-0.2650330774,0.0003680223599,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2686668575,0.0004764351105
9992,49.960000,-0.2626774907,0.0003822008148,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2665339447,0.0005437828405
9993,49.965000,-0.2601290792,0.0002778880298,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2643453749,0.0006239165793
9994,49.970000,-0.2581929564,0.0003821561113,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2621140023,0.000546534918
9995,49.975000,-0.2557672933,0.0003600670025,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.259852608,0.0007897727446
9996,49.980000,-0.2539133169,0.0005800062791,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.257573865,0.0007935074085
9997,49.985000,-0.2517922595,0.0006292993203,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.255290304,0.0009153843253
9998,49.990000,-0.2497602701,0.0005749138072,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2530142797,0.000994217752
9999,49.995000,-0.2480120063,0.0007539140061,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2507579373,0.0007933213616
10000,50.000000,-0.2458493039,0.0005485760048,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2485331798,0.0006839831904
10001,50.005000,-0.2433679327,0.0004529478028,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2463516366,0.0004523142527
10002,50.010000,-0.2409553342,0.0002091461793,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2442246325,0.0004844631248
10003,50.015000,-0.238510184,1.24881044e-05,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2421631573,0.0003342026132
10004,50.020000,-0.2366451807,0.0001340974122,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2401778372,0.0006143922127
10005,50.025000,-0.2347354442,0.0003971345723,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2382789069,0.0006186290151
10006,50.030000,-0.232875336,0.0002714013681,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2364761827,0.0009800175035
10007,50.035000,-0.2315449901,0.0003765113652,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2347790374,0.001207568904
10008,50.040000,-0.2301344797,0.0004907147959,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2331963763,0.001363068024
10009,50.045000,-0.2288387083,0.0003703823313,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.231736614,0.001033364196
10010,50.050000,-0.2277585976,0.0002336157486,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2304076538,0.0008539419282
10011,50.055000,-0.2274371423,0.0006496142596,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2292168676,0.0008712659301
10012,50.060000,-0.2265456617,0.000579812564,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2281710782,0.001241581408
10013,50.065000,-0.2255835794,0.0003731120378,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2272765425,0.001112090921
10014,50.070000,-0.2246957719,0.0001634191722,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2265389365,0.0006157241877
10015,50.075000,-0.2241125777,0.0002563372254,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2259633428,0.0006479831746
10016,50.080000,-0.223739136,0.0002825018018,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2255542389,0.0001488537986
10017,50.085000,-0.2238137871,0.0005988599733,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2253154875,0.0005015268462
10018,50.090000,-0.2234128118,0.0004410594702,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2252503288,0.000642233643
10019,50.095000,-0.2240127511,0.0003913426772,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2253613748,0.0003827802082
10020,50.100000,-0.2242489234,0.0001774188131,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2256506048,0.0003925315662
10021,50.105000,-0.2245471478,-5.941558629e-05,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2261193632,0.000519540199
10022,50.110000,-0.225245811,-4.995521158e-05,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2267683594,2.546606869e-05
10023,50.115000,-0.2263032384,-7.192976773e-05,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2275976685,0.0001046164933
10024,50.120000,-0.2272888422,-0.0001107249409,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2286067354,-0.0003749939891
10025,50.125000,-0.2285887189,-3.180000931e-05,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2297943791,-0.0001976403832
10026,50.130000,-0.2296339311,-1.833122224e-05,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2311588001,-7.310127639e-05
10027,50.135000,-0.2318438366,0.0003190366551,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2326975888,0.0001127126543
10028,50.140000,-0.2334212884,0.0001256428659,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2344077361,0.000224847093
10029,50.145000,-0.2357766032,0.0002315677702,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2362856454,-0.0002406884618
10030,50.150000,-0.2375820577,9.8913908e-05,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2383271465,-0.0006313029818
10031,50.155000,-0.2397720441,8.976273239e-05,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2405275112,-0.0006351296011
10032,50.160000,-0.2420486882,2.133660018e-05,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2428814701,-0.0004878777544
10033,50.165000,-0.2447239421,0.0003150878474,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2453832318,-0.000288556067
10034,50.170000,-0.2470815219,0.0003045573831,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2480265025,-9.777323517e-05
10035,50.175000,-0.2500310056,0.0002860948443,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2508045078,-0.0002257940154
10036,50.180000,-0.2528386898,-4.558172077e-05,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2537100156,-0.0005591224771
10037,50.185000,-0.2556241974,-0.0003750454634,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2567353606,-0.0006337860958
10038,50.190000,-0.2587437704,-0.0005301954225,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2598724694,-0.0004807949549
10039,50.195000,-0.2616297118,-0.0006196834147,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2631128875,-0.0004990175256
10040,50.200000,-0.2647287622,-0.0007951930165,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2664478065,-0.0006494423896
10041,50.205000,-0.2687611058,-0.0002841092646,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2698680937,-0.000788039962
10042,50.210000,-0.2725028992,-0.0001877453178,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2733643206,-0.001053855127
10043,50.215000,-0.2765271701,-1.061800867e-05,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2769267945,-0.0006815377791
10044,50.220000,-0.2804636694,0.000420239754,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2805455887,-0.000647647359
10045,50.225000,-0.284017127,0.000399758108,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.284210575,-0.0005340549571
10046,50.230000,-0.2879250385,0.000333558768,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2879114558,-0.0002638939011
10047,50.235000,-0.2920590043,0.0005529634655,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.2916377969,-0.0004569872727
10048,50.240000,-0.2958967164,0.0006521679461,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.2953790609,-0.0001436536702
10049,50.245000,-0.299077969,0.0002673855051,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.2991246403,-0.0003476624568
10050,50.250000,-0.3026715517,0.0002035694197,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3028638918,-0.0006674538081
10051,50.255000,-0.3061789535,0.0002040099353,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.306586169,-0.000831646902
10052,50.260000,-0.3100963458,0.0003731772304,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3102808571,-0.0009359977993
10053,50.265000,-0.3139450736,0.0002814112231,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3139374057,-0.0009611966899
10054,50.270000,-0.31755355,0.0004288274795,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3175453622,-0.001160772423
10055,50.275000,-0.3212883957,0.0006011836231,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3210944053,-0.001490590063
10056,50.280000,-0.3247880489,0.0006183469668,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3245743769,-0.001316417457
10057,50.285000,-0.3280174956,0.0004798024893,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3279753144,-0.0009351102077
10058,50.290000,-0.3311960176,0.0003618495539,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3312874824,-0.00131717939
10059,50.295000,-0.3348729387,0.0008070068434,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3345014029,-0.00115985571
10060,50.300000,-0.3377860785,0.0006661266088,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3376078856,-0.0006896906728
10061,50.305000,-0.3401322886,0.0004200199619,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3405980571,-0.0002325791505
10062,50.310000,-0.3427214548,0.0004125535488,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3434633884,-0.0004208667513
10063,50.315000,-0.346019201,0.0006566373631,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3461957226,-0.0002140762246
10064,50.320000,-0.3482983746,0.0007088808343,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3487873004,-4.73219531e-05
10065,50.325000,-0.3504985534,0.0006001917645,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3512307852,9.377612955e-06
10066,50.330000,-0.3523088731,0.0002795681357,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3535192863,0.0002183832971
10067,50.335000,-0.3547563069,0.0002991799265,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3556463808,0.00043324936
10068,50.340000,-0.356748499,0.0002162018791,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3576061349,0.0007972441684
10069,50.345000,-0.358799804,0.0004923837259,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3593931229,0.000783138845
10070,50.350000,-0.3601572327,0.0006072372198,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3610024445,0.0003802560258
10071,50.355000,-0.361636892,0.0008480036631,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3624297416,0.0003186378525
10072,50.360000,-0.3627953343,0.0008684433997,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3636712126,0.0005144085853
10073,50.365000,-0.363737829,0.0008432315663,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3647236251,0.0004417467894
10074,50.370000,-0.3642434888,0.0007858816534,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3655843272,0.0003221576737
10075,50.375000,-0.3646855019,0.0006362628192,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.366251257,0.000398405813
10076,50.380000,-0.3653171733,0.0006655398756,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3667229501,0.000100374058
10077,50.385000,-0.3652768433,0.0008016247302,2.551823854e-06,-2.088025212e-06,-2.143904567e-06,1.089461148e-05,5.58794e-08,2.33238e-11,2.04584e-06,0.02563476562,-0.0234375,-0.3669985458,0.0003000811629
10078,50.390000,-0.365789935,0.001153804362,2.551823854e-06,-2.088025212e-06,-2.146698534e-06,1.089740545e-05,5.86733e-08,2.3325e-11,2.04536e-06,0.025390625,-0.01953125,-0.3670777907,0.0004809570298
10079,50.395000,-0.3661364391,0.001427035779,2.551823854e-06,-2.088025212e-06,-2.150423825e-06,1.090019941e-05,6.23986e-08,2.33243e-11,2.04467e-06,0.02563476562,-0.01953125,-0.3669610416,0.0005470768822
