k,t,angle,bias,p00,p01,p10,p11,sym_resid,det,lambda_min,k0,k1,true_angle,true_bias
3841,19.205000,0.2657462545,0.02661857195,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.092952728e-06,0,1.79305e-11,2.3352e-06,0.02893518563,-0.01678240299,0.2660351334,0.03049965788
3842,19.210000,0.2618486434,0.02664505225,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.152557373e-06,0,1.81046e-11,2.34166e-06,0.02893518563,-0.01678240299,0.2619832639,0.03031323894
3843,19.215000,0.2576514669,0.02683346067,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.212162018e-06,0,1.82787e-11,2.348e-06,0.02893518563,-0.01678240299,0.2580658557,0.03027839377
3844,19.220000,0.2542468272,0.0267574219,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.271766663e-06,0,1.84528e-11,2.35422e-06,0.02893518563,-0.01678240299,0.254283956,0.02992347623
3845,19.225000,0.2512691766,0.02663975023,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.331371307e-06,0,1.86269e-11,2.36032e-06,0.02893518563,-0.01678240299,0.2506380069,0.02990624093
3846,19.230000,0.2474631369,0.02671776153,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.390975952e-06,0,1.8801e-11,2.3663e-06,0.02893518563,-0.01678240299,0.2471278455,0.02975326627
3847,19.235000,0.2449311614,0.02639656886,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.450580597e-06,0,1.8975e-11,2.37216e-06,0.02893518563,-0.01678240299,0.2437527075,0.02975558821
3848,19.240000,0.24202374,0.02637933195,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.510185242e-06,0,1.91491e-11,2.37792e-06,0.02893518563,-0.01678240299,0.2405112314,0.03028104479
3849,19.245000,0.2393794023,0.02635476366,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.569789886e-06,0,1.93232e-11,2.38356e-06,0.02893518563,-0.01678240299,0.2374014649,0.03033186199
3850,19.250000,0.2361588553,0.02644491661,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.629394531e-06,0,1.94973e-11,2.38911e-06,0.02893518563,-0.01678240299,0.2344208732,0.03037862186
3851,19.255000,0.2331554182,0.02656139806,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.688999176e-06,0,1.96714e-11,2.39454e-06,0.02893518563,-0.01678240299,0.2315663489,0.03041121043
3852,19.260000,0.2303767167,0.02661211323,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.748603821e-06,0,1.98455e-11,2.39988e-06,0.02893518563,-0.01678240299,0.228834224,0.03044141725
3853,19.265000,0.2278570309,0.02639746666,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.808208466e-06,0,2.00195e-11,2.40512e-06,0.02893518563,-0.01678240299,0.2262202825,0.03063139771
3854,19.270000,0.2258384041,0.02629297413,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.86781311e-06,0,2.01936e-11,2.41027e-06,0.02893518563,-0.01678240299,0.2237197761,0.0307621851
3855,19.275000,0.2235935293,0.02635623887,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.927417755e-06,0,2.03677e-11,2.41532e-06,0.02893518563,-0.01678240299,0.2213274408,0.03088716189
3856,19.280000,0.2209031619,0.02647304069,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,7.9870224e-06,0,2.05418e-11,2.42028e-06,0.02893518563,-0.01678240299,0.2190375143,0.03094590799
3857,19.285000,0.2182159796,0.02686227392,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.046627045e-06,0,2.07159e-11,2.42515e-06,0.02893518563,-0.01678240299,0.2168437568,0.03078784663
3858,19.290000,0.2157080397,0.02703684848,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.106231689e-06,0,2.089e-11,2.42993e-06,0.02893518563,-0.01678240299,0.2147394712,0.03062152687
3859,19.295000,0.2140458375,0.02697370481,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.165836334e-06,0,2.1064e-11,2.43463e-06,0.02893518563,-0.01678240299,0.212717526,0.03086426047
3860,19.300000,0.2124031,0.0269787889,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.225440979e-06,0,2.12381e-11,2.43925e-06,0.02893518563,-0.01678240299,0.2107703791,0.03066004998
3861,19.305000,0.2103871442,0.02694647759,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.285045624e-06,0,2.14122e-11,2.44379e-06,0.02893518563,-0.01678240299,0.2088901027,0.03047580497
3862,19.310000,0.2088132389,0.02689123712,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.344650269e-06,0,2.15863e-11,2.44825e-06,0.02893518563,-0.01678240299,0.2070684097,0.03039367951
3863,19.315000,0.2071194649,0.02691865619,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.404254913e-06,0,2.17604e-11,2.45263e-06,0.02893518563,-0.01678240299,0.2052966809,0.0302930372
3864,19.320000,0.2051964588,0.02691537887,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.463859558e-06,0,2.19345e-11,2.45694e-06,0.02893518563,-0.01678240299,0.2035659933,0.03003332532
3865,19.325000,0.2032519057,0.02699990291,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.523464203e-06,0,2.21085e-11,2.46118e-06,0.02893518563,-0.01678240299,0.2018671498,0.0300737398
3866,19.330000,0.2019250169,0.02703163587,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.583068848e-06,0,2.22826e-11,2.46534e-06,0.02893518563,-0.01678240299,0.2001907084,0.03025706612
3867,19.335000,0.2003093064,0.02696227748,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.642673492e-06,0,2.24567e-11,2.46943e-06,0.02893518563,-0.01678240299,0.1985270142,0.03025219527
3868,19.340000,0.1980080381,0.02731786668,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.702278137e-06,0,2.26308e-11,2.47346e-06,0.02893518563,-0.01678240299,0.19686623,0.03006047481
3869,19.345000,0.1957010925,0.02754322346,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.761882782e-06,0,2.28049e-11,2.47742e-06,0.02893518563,-0.01678240299,0.1951983688,0.03000537612
3870,19.350000,0.1935453117,0.02776084747,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.821487427e-06,0,2.2979e-11,2.48131e-06,0.02893518563,-0.01678240299,0.1935133266,0.02988386248
3871,19.355000,0.1915262938,0.02772400528,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.881092072e-06,0,2.3153e-11,2.48514e-06,0.02893518563,-0.01678240299,0.1918009149,0.02976375207
3872,19.360000,0.190718662,0.02718906756,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,8.940696716e-06,0,2.33271e-11,2.48891e-06,0.02893518563,-0.01678240299,0.1900508945,0.03005006581
3873,19.365000,0.1886778288,0.02721547335,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.000301361e-06,0,2.35012e-11,2.49262e-06,0.02893518563,-0.01678240299,0.1882530084,0.030370434
3874,19.370000,0.1867432222,0.02709502634,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.059906006e-06,0,2.36753e-11,2.49627e-06,0.02893518563,-0.01678240299,0.1863970158,0.03061727284
3875,19.375000,0.1843320541,0.02736006211,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.119510651e-06,0,2.38494e-11,2.49986e-06,0.02893518563,-0.01678240299,0.1844727255,0.03086396034
3876,19.380000,0.1822713874,0.02735172492,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.179115295e-06,0,2.40234e-11,2.5034e-06,0.02893518563,-0.01678240299,0.1824700291,0.03094340198
3877,19.385000,0.1798733957,0.02749454696,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.23871994e-06,0,2.41975e-11,2.50687e-06,0.02893518563,-0.01678240299,0.1803789349,0.03097081147
3878,19.390000,0.1774562858,0.02760703489,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.298324585e-06,0,2.43716e-11,2.5103e-06,0.02893518563,-0.01678240299,0.1781896,0.03065685238
3879,19.395000,0.1746440642,0.02783596981,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.35792923e-06,0,2.45457e-11,2.51367e-06,0.02893518563,-0.01678240299,0.1758923635,0.03049585
3880,19.400000,0.1717075408,0.02810649574,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.417533875e-06,0,2.47198e-11,2.51699e-06,0.02893518563,-0.01678240299,0.1734777783,0.03010708966
3881,19.405000,0.1693635508,0.02804258838,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.477138519e-06,0,2.48939e-11,2.52026e-06,0.02893518563,-0.01678240299,0.1709366425,0.03022332081
3882,19.410000,0.1668244451,0.02792123146,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.536743164e-06,0,2.50679e-11,2.52348e-06,0.02893518563,-0.01678240299,0.1682600305,0.03029819589
3883,19.415000,0.1640278734,0.02775115613,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.596347809e-06,0,2.5242e-11,2.52665e-06,0.02893518563,-0.01678240299,0.1654393227,0.03044138712
3884,19.420000,0.1605775356,0.02796519268,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.655952454e-06,0,2.54161e-11,2.52977e-06,0.02893518563,-0.01678240299,0.1624662348,0.03031773773
3885,19.425000,0.1576239653,0.0279544713,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.715557098e-06,0,2.55902e-11,2.53285e-06,0.02893518563,-0.01678240299,0.1593328461,0.03032296858
3886,19.430000,0.1539015621,0.02812374383,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.775161743e-06,0,2.57643e-11,2.53588e-06,0.02893518563,-0.01678240299,0.1560316267,0.03017957673
3887,19.435000,0.1507216655,0.02786822524,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.834766388e-06,0,2.59384e-11,2.53886e-06,0.02893518563,-0.01678240299,0.1525554636,0.03013835879
3888,19.440000,0.1469935812,0.02797851898,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.894371033e-06,0,2.61124e-11,2.5418e-06,0.02893518563,-0.01678240299,0.1488976854,0.03022509664
3889,19.445000,0.1433988959,0.02776316553,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,9.953975677e-06,0,2.62865e-11,2.5447e-06,0.02893518563,-0.01678240299,0.1450520863,0.03031771215
3890,19.450000,0.1390554644,0.02795152552,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.001358032e-05,0,2.64606e-11,2.54756e-06,0.02893518563,-0.01678240299,0.1410129482,0.0303662876
3891,19.455000,0.1349500231,0.0279061934,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.007318497e-05,0,2.66347e-11,2.55038e-06,0.02893518563,-0.01678240299,0.136775062,0.03039577142
3892,19.460000,0.1307352819,0.02747479733,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.013278961e-05,0,2.68088e-11,2.55315e-06,0.02893518563,-0.01678240299,0.1323337465,0.03052101819
3893,19.465000,0.1261059046,0.02754000295,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.019239426e-05,0,2.69829e-11,2.55589e-06,0.02893518563,-0.01678240299,0.1276848668,0.03031451063
3894,19.470000,0.1221881695,0.02711665444,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.02519989e-05,0,2.71569e-11,2.55859e-06,0.02893518563,-0.01678240299,0.1228248509,0.03074817225
3895,19.475000,0.1165664755,0.02730065212,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.031160355e-05,0,2.7331e-11,2.56125e-06,0.02893518563,-0.01678240299,0.1177507037,0.0309410571
3896,19.480000,0.1109096557,0.02728479262,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.037120819e-05,0,2.75051e-11,2.56387e-06,0.02893518563,-0.01678240299,0.1124600211,0.03078088175
3897,19.485000,0.1052889451,0.02734666038,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.043081284e-05,0,2.76792e-11,2.56646e-06,0.02893518563,-0.01678240299,0.1069510008,0.03077574554
3898,19.490000,0.09929809719,0.02739213128,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.049041748e-05,0,2.78533e-11,2.56901e-06,0.02893518563,-0.01678240299,0.1012224521,0.03090704104
3899,19.495000,0.09321286157,0.02725689858,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.055002213e-05,0,2.80274e-11,2.57152e-06,0.02893518563,-0.01678240299,0.09527380411,0.03051824535
3900,19.500000,0.08684681728,0.02741750702,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.060962677e-05,0,2.82014e-11,2.57401e-06,0.02893518563,-0.01678240299,0.08910511148,0.03017317459
3901,19.505000,0.08004495129,0.02743593603,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.066923141e-05,0,2.83755e-11,2.57645e-06,0.02893518563,-0.01678240299,0.08271705899,0.03031676898
3902,19.510000,0.07346673682,0.0274851108,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.072883606e-05,0,2.85496e-11,2.57887e-06,0.02893518563,-0.01678240299,0.07611096398,0.03045657447
3903,19.515000,0.06612963974,0.02774956636,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.07884407e-05,0,2.87237e-11,2.58125e-06,0.02893518563,-0.01678240299,0.06928877696,0.0303277577
3904,19.520000,0.05879763514,0.02778454591,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.084804535e-05,0,2.88978e-11,2.5836e-06,0.02893518563,-0.01678240299,0.06225308049,0.03048206686
3905,19.525000,0.0514572449,0.02780170273,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.090764999e-05,0,2.90719e-11,2.58592e-06,0.02893518563,-0.01678240299,0.0550070861,0.03031380393
3906,19.530000,0.04321719706,0.02795569133,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.096725464e-05,0,2.92459e-11,2.58821e-06,0.02893518563,-0.01678240299,0.04755462949,0.03014826492
3907,19.535000,0.03560185432,0.02802169789,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.102685928e-05,0,2.942e-11,2.59047e-06,0.02893518563,-0.01678240299,0.03990016379,0.02991367809
3908,19.540000,0.02802890167,0.0278100688,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.108646393e-05,0,2.95941e-11,2.5927e-06,0.02893518563,-0.01678240299,0.0320487511,0.02998625655
3909,19.545000,0.02016425505,0.02781480178,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.114606857e-05,0,2.97682e-11,2.5949e-06,0.02893518563,-0.01678240299,0.02400605223,0.02992102793
3910,19.550000,0.01214404777,0.02773133107,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.120567322e-05,0,2.99423e-11,2.59708e-06,0.02893518563,-0.01678240299,0.01577831464,0.02993340282
3911,19.555000,0.00383483246,0.02763047256,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.126527786e-05,0,3.01164e-11,2.59922e-06,0.02893518563,-0.01678240299,0.007372358726,0.0296391814
3912,19.560000,-0.00505163148,0.02771745622,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.132488251e-05,0,3.02904e-11,2.60134e-06,0.02893518563,-0.01678240299,-0.001204437678,0.02972828263
3913,19.565000,-0.01386965066,0.02774132509,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.138448715e-05,0,3.04645e-11,2.60343e-06,0.02893518563,-0.01678240299,-0.009944156337,0.02987401225
3914,19.570000,-0.02301597595,0.02776012477,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.14440918e-05,0,3.06386e-11,2.6055e-06,0.02893518563,-0.01678240299,-0.01883835733,0.02945799938
3915,19.575000,-0.03210238367,0.02771496773,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.150369644e-05,0,3.08127e-11,2.60753e-06,0.02893518563,-0.01678240299,-0.02787809928,0.02963008646
3916,19.580000,-0.04053593054,0.02733516227,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.156330109e-05,0,3.09868e-11,2.60955e-06,0.02893518563,-0.01678240299,-0.03705396109,0.02947605024
3917,19.585000,-0.04953597113,0.02718321234,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.162290573e-05,0,3.11609e-11,2.61154e-06,0.02893518563,-0.01678240299,-0.04635606509,0.02976538064
3918,19.590000,-0.05912242085,0.02727208473,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.168251038e-05,0,3.13349e-11,2.6135e-06,0.02893518563,-0.01678240299,-0.0557741016,0.02978522408
3919,19.595000,-0.06806496531,0.02706048824,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.174211502e-05,0,3.1509e-11,2.61544e-06,0.02893518563,-0.01678240299,-0.06529735472,0.02975427786
3920,19.600000,-0.07742680982,0.02691965643,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.180171967e-05,0,3.16831e-11,2.61736e-06,0.02893518563,-0.01678240299,-0.07491472943,0.02963333693
3921,19.605000,-0.08712318912,0.02701205295,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.186132431e-05,0,3.18572e-11,2.61925e-06,0.02893518563,-0.01678240299,-0.08461477978,0.02940408052
3922,19.610000,-0.09739305452,0.02713701408,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.192092896e-05,0,3.20313e-11,2.62112e-06,0.02893518563,-0.01678240299,-0.0943857382,0.02952323105
3923,19.615000,-0.1069829911,0.02711580787,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.19805336e-05,0,3.22053e-11,2.62297e-06,0.02893518563,-0.01678240299,-0.1042155457,0.02967556077
3924,19.620000,-0.1165894046,0.027001651,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.204013824e-05,0,3.23794e-11,2.6248e-06,0.02893518563,-0.01678240299,-0.1140918833,0.02968941839
3925,19.625000,-0.1267173216,0.02709902078,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.209974289e-05,0,3.25535e-11,2.6266e-06,0.02893518563,-0.01678240299,-0.1240022038,0.02937506076
3926,19.630000,-0.1367638409,0.02680515777,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.215934753e-05,0,3.27276e-11,2.62839e-06,0.02893518563,-0.01678240299,-0.1339337644,0.02948386158
3927,19.635000,-0.1468306743,0.02682819869,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.221895218e-05,0,3.29017e-11,2.63015e-06,0.02893518563,-0.01678240299,-0.1438736605,0.02976526246
3928,19.640000,-0.1568575725,0.02675474342,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.227855682e-05,0,3.30758e-11,2.63189e-06,0.02893518563,-0.01678240299,-0.1538088594,0.02942573246
3929,19.645000,-0.1666970775,0.02666066401,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.233816147e-05,0,3.32498e-11,2.63361e-06,0.02893518563,-0.01678240299,-0.1637262346,0.0289428201
3930,19.650000,-0.1765228994,0.02669260465,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.239776611e-05,0,3.34239e-11,2.63532e-06,0.02893518563,-0.01678240299,-0.1736126008,0.02938807763
3931,19.655000,-0.186313007,0.02673683967,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.245737076e-05,0,3.3598e-11,2.637e-06,0.02893518563,-0.01678240299,-0.1834547483,0.0292766778
3932,19.660000,-0.1956822015,0.02661634982,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.25169754e-05,0,3.37721e-11,2.63866e-06,0.02893518563,-0.01678240299,-0.193239479,0.0296022986
3933,19.665000,-0.2052542195,0.02656078711,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.257658005e-05,0,3.39462e-11,2.64031e-06,0.02893518563,-0.01678240299,-0.2029536409,0.0297238205
3934,19.670000,-0.2145036384,0.02645885944,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.263618469e-05,0,3.41203e-11,2.64193e-06,0.02893518563,-0.01678240299,-0.2125841636,0.02959371112
3935,19.675000,-0.2235657722,0.02621604782,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.269578934e-05,0,3.42943e-11,2.64354e-06,0.02893518563,-0.01678240299,-0.2221180931,0.02957104239
3936,19.680000,-0.2325611748,0.02610087674,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.275539398e-05,0,3.44684e-11,2.64513e-06,0.02893518563,-0.01678240299,-0.2315426269,0.02968812388
3937,19.685000,-0.2423410751,0.02636195347,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.281499863e-05,0,3.46425e-11,2.6467e-06,0.02893518563,-0.01678240299,-0.2408451481,0.02946767421
3938,19.690000,-0.2510602511,0.0262590535,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.287460327e-05,0,3.48166e-11,2.64826e-06,0.02893518563,-0.01678240299,-0.2500132597,0.02934052184
3939,19.695000,-0.2597373165,0.02626658697,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.293420792e-05,0,3.49907e-11,2.6498e-06,0.02893518563,-0.01678240299,-0.2590348178,0.02929137008
3940,19.700000,-0.2679545991,0.02613891289,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.299381256e-05,0,3.51648e-11,2.65132e-06,0.02893518563,-0.01678240299,-0.2678979646,0.02935681981
3941,19.705000,-0.2767174654,0.02643712051,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.305341721e-05,0,3.53388e-11,2.65282e-06,0.02893518563,-0.01678240299,-0.2765911606,0.02944699733
3942,19.710000,-0.2848179936,0.0262982538,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.311302185e-05,0,3.55129e-11,2.65431e-06,0.02893518563,-0.01678240299,-0.2851032157,0.02925019582
3943,19.715000,-0.2932818346,0.02639879007,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.31726265e-05,0,3.5687e-11,2.65578e-06,0.02893518563,-0.01678240299,-0.2934233199,0.02917860636
3944,19.720000,-0.3014190681,0.02651203237,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.323223114e-05,0,3.58611e-11,2.65724e-06,0.02893518563,-0.01678240299,-0.3015410724,0.02931012896
3945,19.725000,-0.3091798052,0.02655322384,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.329183578e-05,0,3.60352e-11,2.65868e-06,0.02893518563,-0.01678240299,-0.3094465103,0.02959905002
3946,19.730000,-0.3162705749,0.02647367306,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.335144043e-05,0,3.62093e-11,2.66011e-06,0.02893518563,-0.01678240299,-0.3171301355,0.02959894157
3947,19.735000,-0.3239851147,0.02664928697,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.341104507e-05,0,3.63833e-11,2.66152e-06,0.02893518563,-0.01678240299,-0.324582941,0.02978126162
3948,19.740000,-0.3314042687,0.02657394577,2.920627594e-06,-1.668930054e-06,-1.668930054e-06,1.347064972e-05,0,3.65574e-11,2.66291e-06,0.02893518563,-0.01678240299,-0.3317964353,0.02985677238
